1560892667.8775916	70.465	5.587436e-09	1.660371e-08	6.044211e-09	2.494175e-08	4.320547e-09	6.465316e-09	7.143149e-09	1.270654e-08	
1560892727.7931376	70.465	3.854606e-09	1.131798e-08	4.488231e-09	2.48099e-08	5.384602e-09	8.312864e-09	7.057515e-09	1.584296e-08	
1560892787.7230096	70.465	5.450251e-09	7.176564e-09	3.598175e-09	3.463161e-08	4.309266e-09	6.573722e-09	7.07949e-09	1.657629e-08	
1560892847.6423097	70.605	6.731079e-09	1.633158e-08	4.38428e-09	3.07296e-08	4.341935e-09	8.289897e-09	6.909369e-09	1.611852e-08	
1560892907.562036	70.605	4.036939e-09	1.622876e-08	4.479671e-09	2.440421e-08	5.445533e-09	6.762444e-09	7.153807e-09	1.604845e-08	
1560892967.4805522	70.605	6.320275e-09	8.854093e-09	5.915436e-09	2.361084e-08	4.544296e-09	6.728785e-09	6.825673e-09	1.385773e-08	
1560893027.3996897	70.465	4.24214e-09	7.237051e-09	4.436562e-09	2.44147e-08	5.494802e-09	8.135732e-09	8.724972e-09	1.618321e-08	
1560893087.3207083	70.742	5.081846e-09	7.326083e-09	3.619174e-09	2.940222e-08	4.479427e-09	6.75107e-09	6.72157e-09	1.577809e-08	
1560893147.2404146	70.605	5.092341e-09	1.606564e-08	4.607469e-09	2.981834e-08	5.395576e-09	8.32205e-09	6.773163e-09	1.562223e-08	
1560893207.1684663	70.605	4.107474e-09	8.572189e-09	6.396193e-09	2.530187e-08	5.448581e-09	6.806781e-09	6.834616e-09	1.559074e-08	
1560893267.0868113	70.879	5.248457e-09	8.736299e-09	6.160721e-09	2.547111e-08	5.438513e-09	6.739695e-09	6.841954e-09	1.558711e-08	
1560893327.006318	70.605	3.882817e-09	6.882153e-09	4.471721e-09	2.394734e-08	5.352935e-09	8.534207e-09	8.323434e-09	1.498632e-08	
1560893386.9286067	70.465	5.156187e-09	9.836735e-09	3.587187e-09	3.025687e-08	4.401594e-09	6.476238e-09	6.786463e-09	1.573074e-08	
1560893446.8639617	70.742	3.975319e-09	9.268633e-09	4.330776e-09	3.200683e-08	5.51171e-09	6.80887e-09	7.327782e-09	1.672201e-08	
1560893506.7805278	70.605	4.0954e-09	9.051752e-09	6.436256e-09	2.599424e-08	4.711637e-09	6.859243e-09	7.408205e-09	1.351835e-08	
1560893566.6999366	70.605	5.406659e-09	9.055095e-09	6.214683e-09	2.62373e-08	5.679342e-09	8.489422e-09	7.309432e-09	1.672716e-08	
1560893626.617414	70.742	4.044523e-09	7.270353e-09	4.267183e-09	2.637398e-08	4.606813e-09	6.849493e-09	6.895382e-09	1.431881e-08	
1560893686.535241	70.605	6.506709e-09	9.031276e-09	3.687543e-09	3.000519e-08	4.396697e-09	6.544241e-09	6.877955e-09	1.683551e-08	
1560893746.4582534	70.605	3.762935e-09	8.981965e-09	4.536538e-09	3.094067e-08	5.636778e-09	7.102748e-09	6.96165e-09	1.742692e-08	
1560893806.375584	70.605	5.073537e-09	8.764249e-09	5.988613e-09	2.415167e-08	4.467911e-09	6.765694e-09	6.875891e-09	1.645364e-08	
1560893866.2964156	70.742	4.831274e-09	8.78974e-09	4.370522e-09	2.495455e-08	5.489554e-09	8.301667e-09	6.921981e-09	1.636552e-08	
1560893926.2156675	70.742	5.058669e-09	7.337636e-09	4.369299e-09	3.066138e-08	4.14003e-09	6.748748e-09	6.993524e-09	1.634399e-08	
1560893986.1383085	70.605	5.141319e-09	8.546547e-09	3.499039e-09	3.009082e-08	5.32125e-09	6.574882e-09	7.156558e-09	1.596635e-08	
1560894046.0591605	70.742	4.39609e-09	8.492271e-09	4.476613e-09	3.420039e-08	5.33576e-09	6.844619e-09	7.069423e-09	1.631749e-08	
1560894105.9819624	70.605	5.544945e-09	1.583868e-08	5.93465e-09	2.455704e-08	4.245703e-09	6.490575e-09	7.115284e-09	1.522895e-08	
1560894165.9133441	70.742	4.228437e-09	7.476621e-09	4.861456e-09	2.562772e-08	5.334459e-09	8.115636e-09	7.303088e-09	1.654898e-08	
1560894225.8365102	70.465	5.68915e-09	7.119815e-09	3.576931e-09	3.125264e-08	4.372254e-09	6.652646e-09	6.965538e-09	1.58434e-08	
1560894285.7576623	70.465	5.586154e-09	9.097719e-09	4.25373e-09	5.469478e-08	5.509961e-09	8.093817e-09	7.09127e-09	1.6857e-08	
1560894345.679183	70.742	5.081329e-09	1.714797e-08	5.774398e-09	2.597329e-08	5.558939e-09	6.76523e-09	6.999256e-09	1.598219e-08	
1560894405.6032746	70.742	7.160158e-09	1.707453e-08	6.017229e-09	2.479417e-08	5.725695e-09	6.642432e-09	6.690614e-09	1.636184e-08	
1560894465.5262282	70.605	4.269834e-09	7.258459e-09	4.320687e-09	3.918828e-08	5.565061e-09	6.692108e-09	6.627785e-09	1.396431e-08	
1560894525.4487731	70.742	5.496405e-09	7.360744e-09	3.44239e-09	5.37208e-08	4.548761e-09	6.622933e-09	6.888732e-09	1.719702e-08	
1560894585.3811572	70.742	5.8047e-09	1.642358e-08	4.074568e-09	5.518248e-08	5.499175e-09	8.187407e-09	6.781877e-09	1.595683e-08	
1560894645.3014176	70.742	6.126989e-09	1.651172e-08	5.729838e-09	2.517626e-08	5.331022e-09	6.638718e-09	6.721111e-09	1.632157e-08	
1560894705.22093	70.742	5.391453e-09	1.634782e-08	5.922795e-09	3.887948e-08	5.474935e-09	6.913562e-09	6.848145e-09	1.605832e-08	
1560894765.1522973	70.605	4.055408e-09	6.73646e-09	4.558857e-09	3.878612e-08	5.328653e-09	6.832316e-09	6.770641e-09	1.376118e-08	
1560894825.0737748	71.02	5.239273e-09	1.669971e-08	3.490981e-09	5.579759e-08	4.426822e-09	6.704644e-09	6.994441e-09	1.615551e-08	
1560894884.9985294	70.879	5.233589e-09	1.630548e-08	4.459186e-09	5.639484e-08	5.596048e-09	8.017139e-09	7.011638e-09	1.65361e-08	
1560894944.918498	70.742	6.926808e-09	1.586368e-08	6.188928e-09	4.049732e-08	5.457464e-09	6.432288e-09	6.829342e-09	1.677579e-08	
1560895004.8480809	70.465	4.167765e-09	9.974319e-09	4.602883e-09	4.021349e-08	5.663307e-09	8.180804e-09	7.272278e-09	1.794334e-08	
1560895064.7667665	69.641	5.414081e-09	1.133751e-08	3.486586e-09	3.877488e-08	4.606343e-09	6.852975e-09	6.96939e-09	1.586513e-08	
1560895124.6904325	69.086	1.36096e-08	1.574945e-08	3.267805e-09	5.107921e-08	4.632902e-09	8.450952e-09	6.434253e-09	2.078824e-08	
1560895184.6111877	68.535	1.257913e-08	1.522374e-08	3.96756e-09	3.536578e-08	5.865631e-09	6.675163e-09	6.02357e-09	2.120393e-08	
1560895244.5456223	67.707	1.622724e-08	1.395278e-08	5.084741e-09	3.330937e-08	4.53748e-09	6.514064e-09	6.129967e-09	1.899462e-08	
1560895304.4650164	66.742	8.582628e-09	9.386079e-09	3.541361e-09	3.112985e-08	5.684589e-09	7.998792e-09	6.152897e-09	2.438662e-08	
1560895364.399677	66.328	8.408376e-09	8.915718e-09	2.842939e-09	4.230024e-08	4.462035e-09	6.361322e-09	5.843567e-09	2.567555e-08	
1560895424.3223424	65.363	7.789598e-09	1.265939e-08	3.185177e-09	3.957119e-08	5.078433e-09	7.716586e-09	5.536989e-09	2.636198e-08	
1560895484.240548	64.672	5.789675e-09	1.190486e-08	2.982473e-09	2.780543e-08	5.05652e-09	6.262898e-09	5.471637e-09	2.8349e-08	
1560895544.158828	63.848	9.177147e-09	1.092003e-08	3.9131e-09	2.629171e-08	4.748557e-09	6.126173e-09	5.216652e-09	2.778875e-08	
1560895604.0910203	63.156	4.568681e-09	7.38938e-09	2.679181e-09	1.60681e-08	5.008845e-09	7.374379e-09	6.535175e-09	3.02164e-08	
1560895664.012783	62.191	3.773449e-09	7.139679e-09	2.085506e-09	3.277e-08	3.72686e-09	5.442813e-09	5.159784e-09	3.358714e-08	
1560895723.9343002	61.641	2.617453e-09	1.048005e-08	2.582567e-09	3.424369e-08	5.006485e-09	7.310646e-09	5.096327e-09	3.705808e-08	
1560895783.862417	60.812	2.678442e-09	1.007572e-08	3.278632e-09	2.394693e-08	5.03418e-09	5.92654e-09	5.174258e-09	4.003662e-08	
1560895843.7829664	60.121	3.351436e-09	9.936561e-09	3.090989e-09	1.405059e-08	4.734194e-09	7.119447e-09	4.978977e-09	4.404599e-08	
1560895903.7040331	59.293	2.485364e-09	7.095032e-09	2.335531e-09	1.344971e-08	4.950511e-09	5.8634e-09	4.538602e-09	3.974041e-08	
1560895963.6368902	58.605	3.23049e-09	5.93823e-09	1.848655e-09	2.766554e-08	4.031931e-09	5.78169e-09	4.623902e-09	4.888831e-08	
1560896023.5596986	57.914	2.236354e-09	9.393077e-09	2.206816e-09	2.628316e-08	4.833898e-09	7.368638e-09	4.573456e-09	5.448567e-08	
1560896083.49049	57.227	2.607611e-09	9.174292e-09	2.990014e-09	1.183494e-08	3.931339e-09	5.521007e-09	4.480588e-09	4.773033e-08	
1560896143.4093952	56.398	2.51228e-09	8.4213e-09	2.951177e-09	1.185068e-08	4.933602e-09	7.232559e-09	5.54971e-09	6.156574e-08	
1560896203.3423119	55.848	2.516216e-09	3.693455e-09	2.123961e-09	1.488498e-08	4.981996e-09	6.035409e-09	4.4173e-09	6.546591e-08	
1560896263.2725728	55.02	2.273078e-09	4.95482e-09	1.637443e-09	2.49272e-08	3.690446e-09	5.928397e-09	4.38772e-09	6.878795e-08	
1560896323.1959515	54.328	1.671273e-09	7.988676e-09	1.966811e-09	1.343354e-08	4.643435e-09	7.404811e-09	4.28247e-09	7.616104e-08	
1560896383.1172755	53.363	2.133579e-09	7.744396e-09	2.495358e-09	1.065128e-08	3.944156e-09	5.657964e-09	4.309298e-09	6.641911e-08	
1560896443.040896	52.949	2.115213e-09	4.153182e-09	2.643346e-09	1.03033e-08	4.855455e-09	6.68921e-09	5.016116e-09	8.28989e-08	
1560896502.9603817	52.262	2.189844e-09	3.449467e-09	1.605145e-09	1.417378e-08	3.849078e-09	5.830902e-09	4.068498e-09	9.731146e-08	
1560896562.8815565	51.434	2.275318e-09	7.857715e-09	2.001666e-09	1.233666e-08	3.788441e-09	6.787288e-09	3.873897e-09	1.003804e-07	
1560896622.7996917	50.883	1.535143e-09	7.487404e-09	1.818834e-09	1.0152e-08	4.702417e-09	5.704855e-09	3.913315e-09	1.024114e-07	
1560896682.7217255	50.055	2.16933e-09	4.125336e-09	2.321206e-09	9.779674e-09	3.623215e-09	5.191381e-09	3.61749e-09	9.634218e-08	
1560896742.6426673	49.227	1.581911e-09	3.420583e-09	1.685838e-09	9.168182e-09	4.375026e-09	6.637142e-09	4.452266e-09	1.254814e-07	
1560896802.5634627	48.812	2.142834e-09	3.235044e-09	1.334421e-09	1.131852e-08	3.42626e-09	5.400763e-09	3.681007e-09	1.415923e-07	
1560896862.483019	48.125	1.99583e-09	7.356751e-09	1.722833e-09	1.166542e-08	3.380429e-09	6.535801e-09	3.638357e-09	1.544679e-07	
1560896922.4138565	47.434	1.383621e-09	3.85204e-09	2.335105e-09	9.169494e-09	3.998366e-09	5.355962e-09	3.515679e-09	1.627834e-07	
1560896982.3313558	46.605	1.969155e-09	3.884635e-09	2.207149e-09	1.384654e-08	3.872342e-09	5.535399e-09	3.361129e-09	1.828112e-07	
1560897042.247888	45.777	1.497718e-09	3.13533e-09	1.615213e-09	8.926137e-09	3.960881e-09	6.668722e-09	4.16921e-09	1.963037e-07	
1560897102.165603	45.09	1.88913e-09	7.10427e-09	1.353711e-09	1.108565e-08	3.125193e-09	5.400531e-09	3.529208e-09	2.089505e-07	
1560897162.0856583	44.539	1.925425e-09	3.797183e-09	1.569658e-09	1.109125e-08	3.949629e-09	6.434173e-09	3.421206e-09	2.172617e-07	
1560897222.0046365	44.984	1.39037e-09	3.789063e-09	2.124161e-09	8.607019e-09	4.002338e-09	5.489819e-09	3.392085e-09	2.183018e-07	
1560897281.9347217	43.434	1.985134e-09	3.935199e-09	1.580053e-09	8.51958e-09	4.075622e-09	7.215334e-09	2.881961e-09	2.429939e-07	
1560897341.864235	42.746	1.46183e-09	3.193926e-09	1.501784e-09	8.15725e-09	3.18512e-09	5.841116e-09	3.46272e-09	2.129164e-07	
1560897401.7872365	41.918	1.851795e-09	4.007911e-09	1.188648e-09	1.001453e-08	3.304045e-09	6.048409e-09	3.267213e-09	2.74441e-07	
1560897461.7072942	41.363	1.445082e-09	4.16796e-09	1.52288e-09	1.141068e-08	4.148505e-09	6.137547e-09	3.184107e-09	2.797225e-07	
1560897521.6251996	40.676	1.865898e-09	3.920573e-09	2.022777e-09	7.88646e-09	3.305925e-09	6.2239e-09	3.088716e-09	2.463762e-07	
1560897581.5570452	39.984	1.309833e-09	4.397727e-09	1.490472e-09	7.808402e-09	4.049384e-09	7.544047e-09	3.044461e-09	3.033055e-07	
1560897641.4790099	39.297	1.663046e-09	3.214995e-09	1.494141e-09	9.357542e-09	3.216379e-09	5.358051e-09	2.983008e-09	2.689988e-07	
1560897701.400337	38.605	1.573837e-09	4.018358e-09	1.167649e-09	1.632142e-08	3.192876e-09	6.585328e-09	2.894496e-09	3.249914e-07	
1560897761.3322582	37.777	1.188211e-09	4.095666e-09	1.431159e-09	1.002972e-08	3.688156e-09	5.694177e-09	2.887159e-09	3.453368e-07	
1560897821.253184	36.953	1.64949e-09	7.905647e-09	1.914034e-09	7.188204e-09	3.667724e-09	5.426762e-09	2.822954e-09	3.494305e-07	
1560897881.1692965	36.398	1.18339e-09	4.636287e-09	1.400585e-09	7.137696e-09	3.661209e-09	6.513408e-09	3.000435e-09	3.634739e-07	
1560897941.092179	35.574	1.61713e-09	3.321858e-09	1.368177e-09	1.469399e-08	2.767716e-09	6.072318e-09	2.899541e-09	3.74623e-07	
1560898001.0103424	34.883	1.48113e-09	3.447167e-09	1.069978e-09	1.447681e-08	3.396479e-09	6.940219e-09	2.836712e-09	3.842024e-07	
1560898060.93155	34.191	1.042494e-09	6.35405e-09	1.789757e-09	7.143437e-09	3.38848e-09	5.873382e-09	2.980862e-09	4.219426e-07	
1560898120.8503482	33.641	1.392799e-09	6.014662e-09	1.797524e-09	7.146338e-09	3.13164e-09	5.834384e-09	3.016656e-09	4.422022e-07	
1560898180.7685428	32.953	1.020374e-09	2.459245e-09	1.354113e-09	1.157474e-08	2.807748e-09	5.825563e-09	2.390245e-09	3.774174e-07	
1560898240.687691	32.262	1.287666e-09	2.388563e-09	1.024562e-09	1.543279e-08	2.190005e-09	5.796082e-09	2.763794e-09	4.603411e-07	
1560898300.608319	31.434	1.181251e-09	5.27172e-09	1.30336e-09	1.474543e-08	2.418261e-09	7.590555e-09	2.661066e-09	4.743794e-07	
1560898360.528627	30.883	1.140475e-09	5.152663e-09	1.726801e-09	6.959278e-09	2.374822e-09	5.775423e-09	2.621167e-09	4.975611e-07	
1560898420.4475143	30.605	1.048642e-09	5.149571e-09	1.741926e-09	1.059445e-08	2.26783e-09	5.448582e-09	3.308165e-09	5.09648e-07	
1560898480.3668005	30.332	7.552867e-10	3.568132e-09	1.273398e-09	1.084374e-08	2.306312e-09	5.73921e-09	2.689499e-09	4.203187e-07	
1560898540.2852283	30.332	1.112925e-09	3.548058e-09	1.032375e-09	1.512192e-08	1.721939e-09	6.151475e-09	2.654416e-09	5.051206e-07	
1560898600.203061	30.055	1.065696e-09	5.178248e-09	1.255665e-09	1.462398e-08	2.11784e-09	8.388367e-09	2.803692e-09	5.133817e-07	
1560898660.1211293	29.918	1.088873e-09	5.163737e-09	1.60375e-09	1.070422e-08	2.063058e-09	6.431889e-09	2.702799e-09	5.152557e-07	
1560898720.0389678	29.918	1.066571e-09	5.060543e-09	1.72026e-09	1.082168e-08	2.055063e-09	7.064995e-09	3.212871e-09	5.124624e-07	
1560898779.9563649	29.781	8.620564e-10	3.666327e-09	1.051697e-09	1.116378e-08	1.660719e-09	5.637769e-09	2.934647e-09	4.430822e-07	
1560898839.8853345	29.781	1.111162e-09	5.13179e-09	1.013818e-09	1.494479e-08	1.663069e-09	8.071137e-09	2.840631e-09	5.170111e-07	
1560898899.8035655	29.781	8.715365e-10	5.265535e-09	1.272175e-09	1.083921e-08	2.058218e-09	5.949289e-09	2.733929e-09	5.238607e-07	
1560898959.7227666	29.641	1.180396e-09	5.079993e-09	1.754599e-09	1.133306e-08	1.648262e-09	6.301664e-09	2.715181e-09	4.508098e-07	
1560899019.6416621	29.641	8.443602e-10	3.453661e-09	1.311921e-09	1.059958e-08	2.004868e-09	8.100707e-09	2.534032e-09	5.445735e-07	
1560899079.5594978	29.641	8.111799e-10	3.452033e-09	1.027492e-09	1.465756e-08	1.628049e-09	6.178402e-09	2.627587e-09	5.476329e-07	
1560899139.4886506	29.641	1.09106e-09	4.975625e-09	1.269423e-09	1.457826e-08	1.526987e-09	8.077166e-09	2.783055e-09	5.478491e-07	
1560899199.4089413	29.504	7.495016e-10	4.855796e-09	1.262086e-09	1.081809e-08	1.979796e-09	6.353661e-09	2.805756e-09	5.234881e-07	
1560899259.3366232	29.641	1.073568e-09	4.950886e-09	1.734159e-09	1.106226e-08	1.844522e-09	6.20208e-09	2.706009e-09	5.194137e-07	
1560899319.257869	29.641	7.867838e-10	3.542633e-09	1.326291e-09	6.990435e-09	1.954678e-09	7.988744e-09	3.222202e-09	5.300123e-07	
1560899379.174799	29.504	1.112487e-09	3.34332e-09	1.045317e-09	1.521551e-08	1.59913e-09	3.653744e-09	2.548936e-09	5.275899e-07	
1560899439.0902007	29.641	1.070507e-09	4.719518e-09	1.359616e-09	1.530338e-08	1.832085e-09	4.715675e-09	2.559484e-09	5.254524e-07	
1560899499.0208158	29.504	7.999611e-10	4.843674e-09	1.303972e-09	1.109714e-08	1.85992e-09	3.541425e-09	2.569344e-09	5.109384e-07	
1560899558.9425845	29.641	1.15048e-09	4.830284e-09	1.777721e-09	7.120227e-09	1.89875e-09	4.416245e-09	2.812993e-09	5.45547e-07	
1560899618.866789	29.641	8.443602e-10	3.434672e-09	1.267895e-09	7.133444e-09	1.874261e-09	3.775381e-09	2.853318e-09	4.636653e-07	
1560899678.7827673	29.504	1.123129e-09	3.049374e-09	9.989232e-10	1.54025e-08	1.539913e-09	3.699706e-09	2.680465e-09	5.414701e-07	
1560899738.7041311	29.367	8.048598e-10	4.834922e-09	1.325679e-09	8.993523e-09	1.967843e-09	4.568687e-09	2.645014e-09	5.333851e-07	
1560899798.6239834	29.641	8.971327e-10	5.221469e-09	1.693687e-09	7.202962e-09	1.517821e-09	4.380082e-09	2.716786e-09	4.503601e-07	
1560899858.5403163	29.504	1.140223e-09	2.669433e-09	1.685102e-09	7.042255e-09	1.901374e-09	6.990258e-09	3.331636e-09	5.267381e-07	
1560899918.4628358	29.504	1.059574e-09	2.242782e-09	1.262697e-09	9.354027e-09	1.578928e-09	6.497583e-09	2.555586e-09	4.44107e-07	
1560899978.3812485	29.504	1.083188e-09	3.088087e-09	1.015283e-09	8.518096e-09	1.569292e-09	6.651718e-09	2.600759e-09	5.079628e-07	
1560900038.2999215	29.641	7.961044e-10	4.970213e-09	1.283182e-09	8.688946e-09	1.957047e-09	6.620844e-09	2.676429e-09	5.136735e-07	
1560900098.2176168	29.504	1.126481e-09	2.700124e-09	1.660983e-09	7.05931e-09	1.564382e-09	5.235021e-09	2.65304e-09	4.286754e-07	
1560900158.1404595	29.227	1.205195e-09	2.674482e-09	1.710857e-09	7.383348e-09	1.840969e-09	4.535385e-09	3.186573e-09	5.196207e-07	
1560900218.0563164	29.367	1.124732e-09	2.161163e-09	1.275538e-09	8.577313e-09	1.491315e-09	4.25125e-09	2.654416e-09	5.256622e-07	
1560900277.977059	29.367	1.085812e-09	4.739673e-09	9.79145e-10	8.73536e-09	1.496551e-09	5.424834e-09	2.736736e-09	5.165832e-07	
1560900337.8977103	29.367	8.841766e-10	2.81402e-09	1.68919e-09	7.242723e-09	1.961721e-09	3.682993e-09	2.744124e-09	5.350751e-07	
1560900397.815188	29.367	1.176977e-09	2.661075e-09	1.674064e-09	7.450643e-09	1.552605e-09	3.975942e-09	2.736874e-09	4.55925e-07	
1560900457.7372432	29.227	8.24136e-10	2.213558e-09	1.240378e-09	7.397132e-09	1.789717e-09	4.833381e-09	2.824773e-09	5.522715e-07	
1560900517.6612058	29.367	1.146207e-09	2.135401e-09	9.679129e-10	8.805856e-09	1.542029e-09	6.949078e-09	2.715411e-09	5.5015e-07	
1560900577.5802321	29.367	1.156036e-09	2.773486e-09	1.259946e-09	8.572112e-09	1.452717e-09	6.945473e-09	2.750265e-09	5.43476e-07	
1560900637.4986014	29.504	8.057463e-10	2.644778e-09	1.625416e-09	7.006506e-09	1.941605e-09	5.292126e-09	2.813094e-09	5.449129e-07	
1560900697.4178803	29.367	1.075317e-09	2.675701e-09	1.615196e-09	6.820545e-09	1.450602e-09	6.32952e-09	2.719309e-09	5.608219e-07	
1560900757.3375201	29.504	7.896764e-10	2.188412e-09	1.239155e-09	6.906146e-09	1.839861e-09	7.003177e-09	3.360478e-09	5.440841e-07	
1560900817.2553124	29.367	1.065259e-09	2.058942e-09	9.554599e-10	8.368852e-09	1.493695e-09	6.180027e-09	2.678722e-09	5.451293e-07	
1560900877.1787426	29.227	1.074005e-09	2.612941e-09	1.21225e-09	8.364451e-09	1.807507e-09	4.325526e-09	2.741322e-09	5.453858e-07	
1560900937.1002464	29.367	1.050391e-09	2.50909e-09	1.649536e-09	6.626056e-09	1.771973e-09	3.572962e-09	2.809884e-09	5.263325e-07	
1560900997.0227566	29.504	1.082751e-09	2.492422e-09	1.667523e-09	6.841535e-09	1.731405e-09	3.49868e-09	2.789246e-09	5.303163e-07	
1560901056.94031	29.227	8.108887e-10	2.160125e-09	1.213473e-09	6.925497e-09	1.77908e-09	4.19136e-09	3.382252e-09	5.325867e-07	
1560901116.8618414	29.504	1.152617e-09	2.768053e-09	9.903771e-10	8.958262e-09	1.536623e-09	3.69692e-09	2.868269e-09	5.460926e-07	
1560901176.782484	29.367	8.21608e-10	2.652718e-09	1.258723e-09	9.905535e-09	1.894086e-09	3.55532e-09	2.78105e-09	5.491264e-07	
1560901236.7019124	29.504	1.145352e-09	4.795494e-09	1.658121e-09	7.237887e-09	1.503954e-09	3.57598e-09	2.70899e-09	4.567674e-07	
1560901296.6217701	29.367	8.042278e-10	2.946926e-09	1.260863e-09	7.154719e-09	1.848024e-09	5.259704e-09	2.573242e-09	5.344976e-07	
1560901356.5404868	29.504	8.089679e-10	2.2105e-09	1.242824e-09	1.50512e-08	1.566002e-09	4.254499e-09	2.518898e-09	4.623333e-07	
1560901416.459424	29.504	1.063947e-09	2.657315e-09	1.028224e-09	1.503691e-08	1.549079e-09	4.719121e-09	2.668403e-09	5.642597e-07	
1560901476.3780308	29.367	7.989969e-10	4.983356e-09	1.325373e-09	9.471812e-09	2.015655e-09	3.691117e-09	2.612912e-09	5.464211e-07	
1560901536.2957451	29.367	1.096307e-09	5.230746e-09	1.638907e-09	6.801194e-09	1.920921e-09	5.27843e-09	2.573242e-09	5.290916e-07	
1560901596.2175975	29.227	7.472518e-10	3.122079e-09	1.315284e-09	1.078527e-08	1.749172e-09	4.808691e-09	2.55421e-09	5.21753e-07	
1560901656.13647	29.504	1.07969e-09	2.069802e-09	1.301832e-09	1.45954e-08	1.475369e-09	5.725979e-09	2.456527e-09	5.47907e-07	
1560901716.0563023	29.367	1.065259e-09	5.093597e-09	1.030422e-09	1.491117e-08	1.921809e-09	7.925585e-09	2.57416e-09	5.355495e-07	
1560901775.9734633	29.367	8.060677e-10	4.892852e-09	1.311921e-09	9.752788e-09	1.80958e-09	3.427435e-09	2.471202e-09	5.426385e-07	
1560901835.8898914	29.367	1.122274e-09	4.951659e-09	1.753373e-09	1.149784e-08	1.766103e-09	4.136577e-09	2.695643e-09	5.533562e-07	
1560901895.809987	29.367	8.538403e-10	2.171761e-09	1.270646e-09	1.143393e-08	1.948019e-09	3.507734e-09	2.279342e-09	4.713415e-07	
1560901955.725958	29.504	1.103042e-09	3.570844e-09	1.024317e-09	1.589669e-08	1.583864e-09	5.426762e-09	2.614541e-09	5.554759e-07	
1560902015.6486623	29.504	1.162019e-09	5.090816e-09	1.280736e-09	1.516711e-08	1.906622e-09	7.996782e-09	2.737424e-09	5.561226e-07	
1560902075.5668747	29.367	8.396202e-10	5.042884e-09	1.586989e-09	1.084477e-08	1.775723e-09	4.581108e-09	2.769068e-09	5.58253e-07	
1560902135.4910965	29.367	1.098494e-09	5.059892e-09	1.645448e-09	1.085862e-08	1.84161e-09	5.838562e-09	3.281585e-09	5.674664e-07	
1560902195.4143956	29.227	7.838912e-10	3.5269e-09	1.224174e-09	1.112381e-08	1.846274e-09	6.611559e-09	2.606491e-09	4.699377e-07	
1560902255.339008	29.367	1.057825e-09	3.514422e-09	1.041166e-09	1.538483e-08	1.66918e-09	6.423301e-09	2.772278e-09	5.363356e-07	
1560902315.2621324	29.367	1.015407e-09	4.790083e-09	1.278901e-09	1.527481e-08	1.883018e-09	4.631559e-09	2.793374e-09	5.383783e-07	
1560902375.1957552	29.367	1.016719e-09	4.60665e-09	1.752147e-09	1.067857e-08	1.852814e-09	3.826682e-09	2.713347e-09	5.438657e-07	
1560902435.1171575	29.367	1.028963e-09	4.662278e-09	1.739065e-09	1.071243e-08	1.882129e-09	6.57024e-09	3.425516e-09	5.422389e-07	
1560902495.0390365	29.504	8.166739e-10	3.19808e-09	1.29694e-09	9.577909e-09	1.862882e-09	6.596238e-09	2.779845e-09	5.432814e-07	
1560902554.9572394	29.504	1.070507e-09	4.542153e-09	1.012109e-09	1.53984e-08	1.429673e-09	4.263077e-09	2.76838e-09	5.462562e-07	
1560902614.877753	29.504	8.2382e-10	4.902181e-09	1.238544e-09	1.135553e-08	1.827033e-09	3.545803e-09	2.634476e-09	5.617708e-07	
1560902674.800954	29.504	1.140651e-09	4.964802e-09	1.656077e-09	1.153979e-08	1.451072e-09	5.332749e-09	2.86034e-09	4.655448e-07	
1560902734.7225213	29.504	8.636364e-10	3.414057e-09	1.260557e-09	7.285919e-09	1.881841e-09	7.420026e-09	2.744803e-09	5.535783e-07	
1560902794.6433387	29.504	8.623724e-10	3.50737e-09	9.598551e-10	9.844504e-09	1.539208e-09	3.562516e-09	2.736277e-09	5.534986e-07	
1560902854.5735025	29.504	1.074408e-09	4.885173e-09	1.155995e-09	1.518908e-08	1.492437e-09	5.687175e-09	3.06441e-09	5.463883e-07	
1560902914.4948802	29.641	7.687855e-10	4.692673e-09	1.191766e-09	1.101917e-08	1.857061e-09	5.435815e-09	2.985071e-09	5.38338e-07	
1560902974.4142866	29.504	1.070944e-09	4.592944e-09	1.657303e-09	7.037336e-09	1.504894e-09	5.039335e-09	3.056843e-09	5.303734e-07	
1560903034.3408937	29.641	7.896764e-10	3.25944e-09	1.214696e-09	6.770693e-09	1.843651e-09	5.317695e-09	3.459166e-09	5.370356e-07	
1560903094.266628	29.504	1.069195e-09	2.029718e-09	9.710872e-10	1.485831e-08	1.418487e-09	3.403275e-09	2.754621e-09	5.356949e-07	
1560903154.1895373	29.504	1.053889e-09	4.504262e-09	1.236098e-09	1.497833e-08	1.816687e-09	4.714527e-09	2.614288e-09	5.256651e-07	
1560903214.110353	29.504	7.774632e-10	4.672759e-09	1.201855e-09	6.837928e-09	1.853998e-09	3.695528e-09	2.822724e-09	5.318767e-07	
1560903274.033972	29.641	1.067883e-09	4.525223e-09	1.656486e-09	6.917297e-09	1.848964e-09	3.582944e-09	2.634696e-09	5.415875e-07	
1560903333.9638839	29.504	7.691069e-10	2.015124e-09	1.175256e-09	6.863509e-09	1.858736e-09	4.230717e-09	3.193925e-09	5.44437e-07	
1560903393.8874092	29.641	1.162874e-09	2.946454e-09	9.828076e-10	1.547408e-08	1.570937e-09	4.784455e-09	2.84856e-09	5.610446e-07	
